# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 8.347499891814879,5.085771682971754,0.6280375381731254,0.6399199022917064,2.315853472710902,-3.000000000000675,-0.09700696527831963,56.36381415082863,-12.87523825152389,0.6258902097960375
 8.350786913602725,5.093367323856256,0.6281167640753895,0.5975987136352333,2.3059924073473637,-2.99999999999973,-0.08165870010274082,56.36587146558503,-10.791495084386122,0.6365355116972187
 8.354072449068825,5.10092718770744,0.6281909381243757,0.56214287380324,2.296135800949062,-3.000000000000676,-0.0659053001063868,56.367962825584144,-8.671992142802743,0.6470294828575311
 8.357356804802501,5.108452007588726,0.6282610273842687,0.5336609666866314,2.286282733748033,-3.000000000000135,-0.04975065720148014,56.370087900576024,-6.5179206669747405,0.6573664586564829
 8.360640292090608,5.115942516563527,0.6283279989192538,0.5122594570317336,2.276432271883714,-2.9999999999998646,-0.033199294631242646,56.37224635498665,-4.330548475651398,0.6675407625584361
 8.363923227167147,5.123399447695261,0.6283928197935158,0.4980425475403637,2.266583466654095,-3.0000000000002705,-0.016256388307821796,56.37443784797107,-2.11122124889855,0.6775467077576844
 8.367205931474638,5.130823534047347,0.6284564570712394,0.4911120324525379,2.256735353731622,-3.0,0.0010722152543966436,56.376662033467156,0.13863622817040452,0.6873785990170053
 8.370488731937542,5.138215508683199,0.6285198778166099,0.4915671475265509,2.246886952342914,-2.9999999999993237,0.018779953202623312,56.3789185602502,2.417518884572911,0.6970307346301619
 8.373771961248062,5.145576104666237,0.6285840490938122,0.4995044163871175,2.2370372644113523,-3.0,0.036859575616186024,56.38120707198847,4.7238402590921975,0.7064974084716358
 8.377055958164636,5.152906055059874,0.6286499379670312,0.5150174932323639,2.227185273661629,-3.000000000000541,0.05530307227627176,56.38352720729946,7.055931473647877,0.7157729122154096
 8.380341067823439,5.160206092927531,0.6287185115004517,0.5381970018682959,2.21732994468522,-3.0,0.0741016751643157,56.38587859980689,9.41204031406282,0.7248515377722996
 8.383627642063228,5.167476951332623,0.6287907367582587,0.5691303711083521,2.207470221965852,-3.000000000000135,0.09324583604215647,56.3882608781986,11.790330418139101,0.7337275799029127
 8.386916039763891,5.174719363338568,0.6288675808046372,0.607901666545418,2.197605028863861,-3.000000000000675,0.1127252024915674,56.39067366628527,14.18888060780899,0.742395338988824
 8.390206627199033,5.18193406200878,0.6289500107037723,0.6545914187922056,2.187733266558436,-2.999999999999595,0.13252859925857444,56.39311658305965,16.605684366064093,0.7508491241665128
 8.393499778402973,5.189121780406681,0.6290389935198488,0.7092764482545466,2.1778538129466174,-3.000000000000135,0.15264400884044463,56.39558924275688,19.038649494668974,0.7590832566249395
 8.39679587555253,5.196283251595682,0.6291354963170516,0.772029686585332,2.1679655214979454,-3.0000000000006737,0.17305855340246107,56.398091254915315,21.485597961150216,0.7670920732328311
 8.400095309364001,5.203419208639206,0.6292404861595656,0.84291999495805,2.1580672200635296,-2.999999999999731,0.19375847746227737,56.40062222443825,23.94426596718482,0.7748699304583864
 8.403398479505718,5.210530384600665,0.629354930111576,0.9220119793661747,2.148157709638379,-3.0000000000002687,0.2147291320780482,56.403181751656255,26.412304259661664,0.7824112086276184
 8.406705795026632,5.217617512543479,0.6294797952372674,1.009365803187251,2.138235763075638,-2.999999999999866,0.23595496162649818,56.40576943239029,28.887278710977622,0.7897103165584181
 8.410017674801365,5.224681325531064,0.6296160486008251,1.1050369972972167,2.1283001237514414,-2.9999999999991953,0.2574194906227249,56.408384858015594,31.36667118630161,0.7967616964748435
 8.4133345479922,5.2317225566268375,0.6297646572664338,1.2090762680407994,2.1183495041789357,-3.0000000000001337,0.2791053146791635,56.411027615526116,33.84788074446598,0.8035598294581453
 8.416656854528506,5.238741938894214,0.6299265882982786,1.3215293034782578,2.1083825845700166,-3.0,0.3009940919728282,56.41369728759984,36.32822517007527,0.8100992411434259
 8.419985045604127,5.245740205396614,0.6301028087605444,1.442436578282448,2.098398011343155,-2.999999999999733,0.3230665392809738,56.41639345266458,38.80494289756753,0.8163745079741451
 8.423319584193276,5.252718089197452,0.630294285717416,1.5718331578241105,2.088394395575708,-3.0,0.34530242911944403,56.419115684964616,41.275195324147305,0.8223802638207518
 8.426660945585555,5.259676323360146,0.6305019862330785,1.709748501938974,2.0783703113988743,-2.9999999999993356,0.3676805921485886,56.42186355462792,43.73606956032866,0.8281112070675777
 8.430009617940698,5.266615640948112,0.6307268773717168,1.8562062689982588,2.068324294333443,-3.000000000000663,0.3901789212630982,56.42463662773401,46.18458163567535,0.8335621081643207
 8.433366102863753,5.27353677502477,0.6309699261975161,2.0112241209359936,2.0582548395642792,-2.9999999999998677,0.412774381072042,56.42743446638249,48.617680178924076,0.8387278176532142
 8.436730916001384,5.2804404586535325,0.6312320997746609,2.174813529923198,2.048160400151383,-3.00000000000066,0.4354430208713187,56.43025662876223,51.03225061584121,0.8436032746231644
 8.440104587660128,5.287327424897819,0.6315143651673365,2.3469795875078066,2.03803938517515,-2.9999999999998685,0.4581599921643987,56.43310266922105,53.42511987279892,0.8481835156966457
 8.443487663447403,5.294198406821046,0.6318176894397276,2.527720816981715,2.0278901578133275,-2.999999999999606,0.4808995713151151,56.43597213833617,55.7930616517169,0.8524636844382444
 8.44688070493621,5.30105413748663,0.6321430396560193,2.71702898995351,2.0177110333469073,-3.0000000000005236,0.5036351870991831,56.43886458298517,58.13280223998316,0.8564390412043812
 8.450284290354523,5.30789534995799,0.6324913828803965,2.9148889479832145,2.0075002770919674,-2.9999999999998694,0.5263394534125712,56.441779546417486,60.44102691492668,0.8601049735104924
 8.453699015300424,5.31472277729854,0.6328636861770441,3.121278430345536,1.9972561022542625,-2.99999999999987,0.5489842081489675,56.444716568326626,62.71438692100471,0.8634570067214915
 8.457125493484185,5.3215371525716995,0.6332609166101474,3.3361679089382603,1.9869766677029805,-3.000000000000324,0.5715405574808613,56.44767518492277,64.94950703410696,0.8664908152312735
 8.46056435749855,5.328339208840884,0.6336840412438907,3.559520431428597,1.9766600756598836,-3.0000000000005813,0.5939789261944025,56.45065492900605,67.14299372390563,0.8692022339889272
 8.464016259618655,5.33512967916951,0.6341340271424594,3.791291473814339,1.9663043692995674,-3.000000000000386,0.6162691142529396,56.453655330040355,69.29144387478259,0.8715872703129616
 8.467481872633089,5.3419092966209965,0.6346118413700383,4.031428803495719,1.955907530256267,-2.9999999999994236,0.6383803595946721,56.45667591422757,71.3914541015645,0.8736421161023668
 8.470961890707795,5.348678794258759,0.6351184509908124,4.279872354148699,1.94546747603215,-2.9999999999998086,0.660281407435182,56.45971620458243,73.43963059515895,0.8753631602197529
 8.474457030284663,5.3554389051462135,0.6356548230689668,4.536554113552428,1.9349820573015446,-3.000000000000127,0.6819405854597067,56.462775721007844,75.43259949786791,0.8767470011195055
 8.477968031016841,5.36219036234678,0.6362219246686862,4.801398025619559,1.9244490551050104,-2.999999999999747,0.703325885746356,56.46585398037071,77.36701778222866,0.8777904596080768
 8.481495656742986,5.368933898923872,0.6368207228541557,5.074319907903246,1.9138661779265742,-3.0000000000005667,0.724405052378828,56.46895049657819,79.23958455784076,0.878490591689467
 8.485040696502946,5.37567024794091,0.63745218468956,5.355227385723478,1.9032310586466974,-2.999999999999374,0.7451456752807273,56.47206478065448,81.04705281488904,0.8788447014219946
 8.48860396559754,5.382400142461307,0.6381172772390844,5.6440198442266585,1.8925412513629167,-3.000000000000062,0.7655152898555417,56.475196340818,82.78624148173105,0.8788503537413336
 8.49218630669547,5.389124315548483,0.6388169675669135,5.94058839942983,1.881794228069125,-3.0000000000003717,0.7854814814176115,56.47834468255914,84.45404780858847,0.8785053870734129
 8.495788590990623,5.395843500265854,0.6395522227372327,6.244815889512852,1.8709873751836665,-2.9999999999994453,0.805011995043265,56.4815093087182,86.04745993049451,0.8778079258365464
 8.499411719413414,5.402558429676836,0.6403240098142264,6.556576887296054,1.860117989915291,-3.0000000000001226,0.8240748497544119,56.48468971956405,87.56356960440694,0.8767563925136436
 8.503056623900198,5.409269836844848,0.6411332958620799,6.875737735025951,1.849183276454942,-2.9999999999994515,0.8426384563941879,56.48788541287294,88.99958497747598,0.875349519414588
 8.50672426872516,5.415978454833305,0.641981047944978,7.202156602292313,1.838180341980058,-2.9999999999998788,0.8606717388702777,56.491095884007855,90.35284333847231,0.8735863598882219
 8.51041565189962,5.422685016705626,0.642868233127106,7.535683567956656,1.8271061924566763,-2.9999999999996994,0.8781442578774397,56.494320625998185,91.62082373057387,0.8714662989617524
 8.514131806644155,5.429390255525226,0.6437958184726482,7.876160726761173,1.815957728223071,-3.0000000000005973,0.8950263363446669,56.49755912961977,92.80115934640386,0.8689890633027371
 8.517873802939539,5.436094904355523,0.6447647710457901,8.223422321242731,1.8047317393369184,-3.000000000000356,0.911289185738329,56.50081088347538,93.89164957689522,0.8661547303411435
 8.52164274916315,5.442799696259933,0.6457760579107166,8.577294899344139,1.7934249006660865,-3.000000000000059,0.9269050322525241,56.50407537407536,94.8902716338097,0.8629637365708754
 8.52543979381819,5.449505364301874,0.6468306461316122,8.937597498066689,1.7820337667009647,-2.999999999999649,0.9418472423519896,56.507352085918804,95.79519162520589,0.859416884825584
 8.529266127363876,5.456212641544763,0.6479295027726624,9.304141853297574,1.7705547660639094,-2.9999999999997677,0.9560904458547934,56.51064050157494,96.60477496621651,0.8555153504614336
 8.533122984155613,5.462922261052016,0.6490735948980517,9.67673263574025,1.758984195688699,-2.999999999999885,0.9696106565053169,56.5139401017648,97.32292024600375,0.8513072584757289
 8.537011431770166,5.469634955887051,0.6502638895719653,10.055167712812185,1.7475100427014556,-2.9508313148668703,0.9823853881326812,56.517250365443275,97.97646481572545,0.8470353737240932
 8.54093146219756,5.4763514591132845,0.6515013538585882,10.4392384360584,1.7369264586429447,-2.6998729358192106,0.9943937661432888,56.52057076988135,98.58770498854446,0.8428915653759523
 8.544882173064897,5.4830725037941335,0.6527869548221051,10.828729953542382,1.7272070556558166,-2.460165603989509,1.0056166326642473,56.52390079074867,99.15645266797345,0.8388687576789079
 8.54886266633887,5.489798822993015,0.6541216595267012,11.22342154645828,1.7183275040059394,-2.230766650941767,1.0160366445132096,56.52723990219636,99.6825584769001,0.8349603140456381
 8.552872048206856,5.496531149773346,0.6555064350365613,11.623086988970023,1.7102653570878057,-2.0108204166103447,1.0256383636607578,56.53058757693998,100.16591454219304,0.8311599921872713
 8.556909429017354,5.5032702171985415,0.6569422484158703,12.027494930208665,1.7029998944686415,-1.7995485093386134,1.0344083380913311,56.53394328634289,100.60645700217489,0.8274619038182934
 8.560973923275382,5.510016758332022,0.6584300667288133,12.436409297014535,1.6965119799350699,-1.5962415301134187,1.04233517337414,56.537306500499696,101.00416828040456,0.8238604784525093
 8.565064649688797,5.516771506237202,0.6599708570395753,12.849589716064145,1.6907839335606447,-1.4002516412834471,1.0494095932477032,56.54067668831987,101.3590790373955,0.820350430866529
 8.569180731261719,5.5235351939775,0.6615655864123409,13.266791953538355,1.685799415475758,-1.2109862247816507,1.0556244894934235,56.5440533176117,101.67126989409506,0.816926731750613
 8.573321295431201,5.530308554616331,0.6632152219112954,13.687768370727609,1.6815433208499464,-1.027902105027354,1.0609749594954532,56.54743585516628,101.94087281949129,0.8135845813394255
 8.577485474243261,5.537092321217114,0.6649207306006237,14.112268393405403,1.6780016842161236,-0.8505006133660827,1.0654583318945468,56.55082376684171,102.16807226300642,0.8103193856020219
 8.581672404564854,5.543887226843265,0.6666830795445106,14.54003899306208,1.6751615925012144,-0.6783231381382716,1.0690741795295162,56.55421651764746,102.35310597128745,0.8071267348271077
 8.585881228327993,5.550694004558201,0.668503235807141,14.970825177705189,1.6730111058397998,-0.5109471867765688,1.0718243194900854,56.55761357182887,102.49626550634908,0.8040023842717764
 8.5901110928027,5.557513387425338,0.6703821664527001,15.404370489960492,1.6715391851024706,-0.3479829545677589,1.0737128005672634,56.56101439295168,102.59789646704121,0.8009422367508388
 8.594361150895455,5.564346108508096,0.6723208385453726,15.840417510140007,1.6707356257599557,-0.18907020209545763,1.0747458777622179,56.56441844398681,102.6583984324299,0.7979423270114248
 8.59863056146941,5.571192900869889,0.6743202191493437,16.27870836191263,1.670590997595092,-0.033875440733180856,1.0749319738834269,56.56782518739516,102.67822457162187,0.7949988076290029
 8.602918489683358,5.578054497574135,0.6763812753287981,16.718985218011387,1.671096588992499,0.11791041551539458,1.0742816294954325,56.571234085212446,102.65788101691572,0.7921079363545973
 8.607224107346305,5.58493163168425,0.6785049741479209,17.16099080375853,1.6722443563120009,0.26657437082240787,1.0728074404035208,56.574644599134174,102.59792591459204,0.7892660648216648
 8.611546593284267,5.591825036263653,0.680692282670897,17.604468895788425,1.674026877109754,0.4123832496707949,1.070523984287515,56.57805619060068,102.498968238263,0.7864696283821482
 8.615885133716457,5.598735444375759,0.6829441679619113,18.049164813747918,1.6764373073194816,0.5555855125477653,1.0674477365365047,56.5814683208821,102.36166632806822,0.7837151371122819
 8.620238922637771,5.605663589083985,0.6852615970851488,18.49482590257431,1.6794693418146895,0.6964128371875197,1.063596976380444,56.58488045116353,102.18672619038672,0.7809991677574974
 8.624607162204912,5.612610203451751,0.6876455371047945,18.941202003155734,1.6831171780514433,0.8350815427326783,1.0589916841901712,56.58829204263003,101.9748995867532,0.7783183566553441
 8.628989063123184,5.619576020542469,0.6900969550850332,19.388045909295617,1.6873754828176915,0.9717939418692783,1.0536534305241754,56.591702556551766,101.72698187666589,0.7756693934595651
 8.63338384503159,5.62656177341956,0.69261681809005,19.835113808843936,1.692239361212551,1.1067394233047814,1.0476052587390605,56.59511145436905,101.44380971186534,0.7730490156528229
 8.637790736883682,5.63356819514644,0.6952060931840298,20.282165707308337,1.6977043284673152,1.2400956134582264,1.0408715611820472,56.598518197777395,101.1262585265021,0.7704540037754856
 8.642208977321744,5.640596018786525,0.6978657474311575,20.72896583208001,1.7037662836197198,1.37202925856701,1.0334779510588086,56.60192224881254,100.77523988704914,0.7678811772714677
